timestamp,open,high,low,close,volume
2018-10-12T08:40:00.000Z,6206.5,6206.5,6206.0,6206.5,856865
2018-10-12T08:45:00.000Z,6206.5,6206.5,6206.0,6206.5,1200951
2018-10-12T08:50:00.000Z,6206.5,6210.5,6206.0,6210.5,5813676
2018-10-12T08:55:00.000Z,6210.5,6213.0,6210.0,6212.5,2094604
2018-10-12T09:00:00.000Z,6212.5,6213.0,6210.5,6211.0,1663732
2018-10-12T09:05:00.000Z,6211.0,6212.5,6210.5,6211.0,2525623
2018-10-12T09:10:00.000Z,6211.0,6211.5,6207.5,6208.0,2238058
2018-10-12T09:15:00.000Z,6208.0,6208.0,6204.5,6204.5,4576158
2018-10-12T09:20:00.000Z,6204.5,6205.0,6204.5,6204.5,1202905
2018-10-12T09:25:00.000Z,6204.5,6205.0,6195.5,6195.5,11299520
2018-10-12T09:30:00.000Z,6195.5,6198.5,6195.0,6198.0,5764141
2018-10-12T09:35:00.000Z,6198.0,6198.5,6194.0,6194.0,2908811
2018-10-12T09:40:00.000Z,6194.0,6196.5,6194.0,6196.0,2962759
2018-10-12T09:45:00.000Z,6196.0,6200.0,6196.0,6199.5,2374004
2018-10-12T09:50:00.000Z,6199.5,6200.0,6199.5,6200.0,1163739
2018-10-12T09:55:00.000Z,6200.0,6200.0,6199.5,6200.0,598632
2018-10-12T10:00:00.000Z,6200.0,6200.0,6197.5,6197.5,2076304
2018-10-12T10:05:00.000Z,6197.5,6198.0,6197.5,6197.5,894959
2018-10-12T10:10:00.000Z,6197.5,6199.0,6197.5,6199.0,1681507
2018-10-12T10:15:00.000Z,6199.0,6202.5,6198.5,6202.5,3487001
2018-10-12T10:20:00.000Z,6202.5,6205.0,6202.0,6204.5,2752347
2018-10-12T10:25:00.000Z,6204.5,6205.0,6204.5,6205.0,575266
2018-10-12T10:30:00.000Z,6205.0,6205.0,6204.5,6205.0,851510
2018-10-12T10:35:00.000Z,6205.0,6207.0,6204.5,6207.0,1444554
2018-10-12T10:40:00.000Z,6207.0,6209.5,6206.5,6209.5,3105620
2018-10-12T10:45:00.000Z,6209.5,6209.5,6208.0,6208.0,870152
2018-10-12T10:50:00.000Z,6208.0,6208.5,6207.5,6207.5,589203
2018-10-12T10:55:00.000Z,6207.5,6208.0,6207.5,6208.0,522194
2018-10-12T11:00:00.000Z,6208.0,6208.0,6206.0,6206.0,1655698
2018-10-12T11:05:00.000Z,6206.0,6206.5,6206.0,6206.0,629059
2018-10-12T11:10:00.000Z,6206.0,6206.5,6206.0,6206.0,406958
2018-10-12T11:15:00.000Z,6206.0,6206.5,6202.0,6202.0,2701625
2018-10-12T11:20:00.000Z,6202.0,6202.0,6197.5,6197.5,2501994
2018-10-12T11:25:00.000Z,6197.5,6199.0,6197.5,6198.5,2003268
2018-10-12T11:30:00.000Z,6198.5,6199.0,6194.5,6194.5,2714451
2018-10-12T11:35:00.000Z,6194.5,6196.0,6192.0,6196.0,6056288
2018-10-12T11:40:00.000Z,6196.0,6198.5,6195.5,6198.5,1725916
2018-10-12T11:45:00.000Z,6198.5,6202.0,6198.0,6202.0,2168217
2018-10-12T11:50:00.000Z,6202.0,6203.5,6201.5,6203.5,1784723
2018-10-12T11:55:00.000Z,6203.5,6203.5,6201.0,6201.5,1177961
2018-10-12T12:00:00.000Z,6201.5,6201.5,6201.0,6201.5,1284178
2018-10-12T12:05:00.000Z,6201.5,6206.5,6201.5,6206.5,3216480
2018-10-12T12:10:00.000Z,6206.5,6207.0,6206.0,6207.0,2390691
2018-10-12T12:15:00.000Z,6207.0,6207.5,6206.5,6207.0,1483498
2018-10-12T12:20:00.000Z,6207.0,6207.5,6204.0,6204.0,1592315
2018-10-12T12:25:00.000Z,6204.0,6212.0,6204.0,6212.0,4085913
2018-10-12T12:30:00.000Z,6212.0,6212.0,6211.5,6211.5,1128074
2018-10-12T12:35:00.000Z,6211.5,6212.0,6211.5,6211.5,1064776
2018-10-12T12:40:00.000Z,6211.5,6215.0,6211.5,6215.0,4234530
2018-10-12T12:45:00.000Z,6215.0,6217.5,6214.5,6217.0,4304519
2018-10-12T12:50:00.000Z,6217.0,6217.5,6214.5,6214.5,3585718
2018-10-12T12:55:00.000Z,6214.5,6215.0,6214.5,6214.5,679247
2018-10-12T13:00:00.000Z,6214.5,6217.0,6214.5,6216.5,4238623
2018-10-12T13:05:00.000Z,6216.5,6217.0,6212.0,6212.0,4023227
2018-10-12T13:10:00.000Z,6212.0,6212.5,6209.0,6209.5,2515009
2018-10-12T13:15:00.000Z,6209.5,6210.0,6209.0,6210.0,1712161
2018-10-12T13:20:00.000Z,6210.0,6217.5,6209.5,6217.5,4643780
2018-10-12T13:25:00.000Z,6217.5,6219.0,6217.0,6218.5,3805230
2018-10-12T13:30:00.000Z,6218.5,6219.0,6215.0,6215.5,1684630
2018-10-12T13:35:00.000Z,6215.5,6215.5,6208.5,6208.5,3229066
2018-10-12T13:40:00.000Z,6208.5,6208.5,6198.5,6199.0,15027686
2018-10-12T13:45:00.000Z,6199.0,6201.5,6198.5,6201.0,4476010
2018-10-12T13:50:00.000Z,6201.0,6201.5,6199.5,6200.0,1337223
2018-10-12T13:55:00.000Z,6200.0,6201.5,6199.5,6201.5,1495958
2018-10-12T14:00:00.000Z,6201.5,6201.5,6198.5,6199.0,3512011
2018-10-12T14:05:00.000Z,6199.0,6199.0,6198.0,6198.0,1934535
2018-10-12T14:10:00.000Z,6198.0,6204.0,6196.5,6204.0,7341719
2018-10-12T14:15:00.000Z,6204.0,6207.0,6204.0,6207.0,5302922
2018-10-12T14:20:00.000Z,6207.0,6207.0,6206.5,6206.5,3259347
2018-10-12T14:25:00.000Z,6206.5,6207.0,6204.5,6205.0,2140487
2018-10-12T14:30:00.000Z,6205.0,6210.0,6204.5,6209.5,2355603
2018-10-12T14:35:00.000Z,6209.5,6210.0,6209.5,6209.5,724483
2018-10-12T14:40:00.000Z,6209.5,6210.0,6208.5,6209.0,926502
2018-10-12T14:45:00.000Z,6209.0,6209.0,6207.0,6207.5,1397355
2018-10-12T14:50:00.000Z,6207.5,6207.0,6204.5,6205.0,1699997
2018-10-12T14:55:00.000Z,6205.0,6205.0,6204.5,6204.5,596139
2018-10-12T15:00:00.000Z,6204.5,6205.5,6204.5,6205.0,2247355
2018-10-12T15:05:00.000Z,6205.0,6208.0,6205.0,6208.0,2640209
2018-10-12T15:10:00.000Z,6208.0,6208.5,6207.5,6208.5,994695
2018-10-12T15:15:00.000Z,6208.5,6210.5,6208.0,6210.0,1606556
2018-10-12T15:20:00.000Z,6210.0,6214.0,6210.0,6213.5,4662265
2018-10-12T15:25:00.000Z,6213.5,6219.0,6213.5,6219.0,6162257
2018-10-12T15:30:00.000Z,6219.0,6219.0,6214.0,6218.5,5570112
2018-10-12T15:35:00.000Z,6218.5,6218.5,6212.0,6214.5,5310962
2018-10-12T15:40:00.000Z,6214.5,6217.0,6214.5,6216.5,1412526
2018-10-12T15:45:00.000Z,6216.5,6217.0,6216.5,6216.5,2727545
2018-10-12T15:50:00.000Z,6216.5,6227.0,6216.5,6227.0,12622317
2018-10-12T15:55:00.000Z,6227.0,6227.5,6221.5,6222.0,6159295
2018-10-12T16:00:00.000Z,6222.0,6222.0,6217.0,6217.0,3206734
2018-10-12T16:05:00.000Z,6217.0,6219.0,6217.0,6217.5,4354286
2018-10-12T16:10:00.000Z,6217.5,6217.5,6217.0,6217.5,2375420
2018-10-12T16:15:00.000Z,6217.5,6217.5,6217.0,6217.5,1171000
2018-10-12T16:20:00.000Z,6217.5,6217.5,6217.0,6217.0,1793950
2018-10-12T16:25:00.000Z,6217.0,6222.0,6217.0,6221.0,3598704
2018-10-12T16:30:00.000Z,6221.0,6221.0,6220.5,6221.0,667794
2018-10-12T16:35:00.000Z,6221.0,6221.0,6220.5,6220.5,871422
2018-10-12T16:40:00.000Z,6220.5,6221.0,6220.5,6220.5,1021852
2018-10-12T16:45:00.000Z,6220.5,6221.0,6220.5,6220.5,1361514
2018-10-12T16:50:00.000Z,6220.5,6221.0,6210.5,6211.5,9236620
2018-10-12T16:55:00.000Z,6211.5,6212.0,6211.0,6211.5,2907617
2018-10-12T17:00:00.000Z,6211.5,6212.0,6211.5,6212.0,861914
2018-10-12T17:05:00.000Z,6212.0,6212.0,6211.5,6212.0,1079075
2018-10-12T17:10:00.000Z,6212.0,6215.5,6211.5,6215.5,4582560
2018-10-12T17:15:00.000Z,6215.5,6215.5,6212.0,6212.0,3469052
2018-10-12T17:20:00.000Z,6212.0,6212.5,6211.5,6212.0,545139
2018-10-12T17:25:00.000Z,6212.0,6212.0,6208.5,6209.0,5571878
2018-10-12T17:30:00.000Z,6209.0,6212.5,6208.5,6212.0,1818672
2018-10-12T17:35:00.000Z,6212.0,6212.0,6210.0,6210.0,1269064
2018-10-12T17:40:00.000Z,6210.0,6210.5,6210.0,6210.5,1048980
2018-10-12T17:45:00.000Z,6210.5,6211.0,6208.5,6210.5,4366530
2018-10-12T17:50:00.000Z,6210.5,6211.0,6201.0,6201.0,7404296
2018-10-12T17:55:00.000Z,6201.0,6201.5,6195.0,6195.0,8745883
2018-10-12T18:00:00.000Z,6195.0,6202.0,6195.0,6201.5,5987130
2018-10-12T18:05:00.000Z,6201.5,6201.5,6195.0,6197.0,3092725
2018-10-12T18:10:00.000Z,6197.0,6201.0,6196.5,6200.5,2663739
2018-10-12T18:15:00.000Z,6200.5,6204.0,6200.5,6204.0,1609605
2018-10-12T18:20:00.000Z,6204.0,6204.0,6203.5,6203.5,327852
2018-10-12T18:25:00.000Z,6203.5,6204.0,6203.0,6203.0,858201
2018-10-12T18:30:00.000Z,6203.0,6203.5,6203.0,6203.5,969006
2018-10-12T18:35:00.000Z,6203.5,6203.5,6199.5,6199.5,1862400
2018-10-12T18:40:00.000Z,6199.5,6206.0,6199.5,6202.0,6358552
2018-10-12T18:45:00.000Z,6202.0,6202.5,6202.0,6202.5,947225
2018-10-12T18:50:00.000Z,6202.5,6206.0,6202.0,6204.0,2257641
2018-10-12T18:55:00.000Z,6204.0,6204.5,6200.5,6201.0,2485146
2018-10-12T19:00:00.000Z,6201.0,6201.0,6200.5,6201.0,496848
2018-10-12T19:05:00.000Z,6201.0,6201.0,6200.5,6201.0,408608
2018-10-12T19:10:00.000Z,6201.0,6201.0,6200.5,6201.0,216868
2018-10-12T19:15:00.000Z,6201.0,6201.0,6200.5,6201.0,310696
2018-10-12T19:20:00.000Z,6201.0,6201.5,6200.5,6201.0,1804354
2018-10-12T19:25:00.000Z,6201.0,6203.0,6201.0,6202.5,829583
2018-10-12T19:30:00.000Z,6202.5,6208.0,6202.5,6208.0,2636168
2018-10-12T19:35:00.000Z,6208.0,6208.0,6206.5,6207.0,1745717
2018-10-12T19:40:00.000Z,6207.0,6207.0,6205.5,6206.0,973081
2018-10-12T19:45:00.000Z,6206.0,6206.0,6205.5,6206.0,588716
2018-10-12T19:50:00.000Z,6206.0,6206.5,6205.5,6206.5,906777
2018-10-12T19:55:00.000Z,6206.5,6210.0,6206.0,6209.5,3204087
2018-10-12T20:00:00.000Z,6209.5,6210.0,6209.5,6210.0,548672
2018-10-12T20:05:00.000Z,6210.0,6212.0,6209.5,6211.5,1770308
2018-10-12T20:10:00.000Z,6211.5,6212.5,6211.5,6212.0,765625
2018-10-12T20:15:00.000Z,6212.0,6212.5,6212.0,6212.0,569089
2018-10-12T20:20:00.000Z,6212.0,6212.0,6208.0,6208.0,3713155
2018-10-12T20:25:00.000Z,6208.0,6208.5,6208.0,6208.0,122466
2018-10-12T20:30:00.000Z,6208.0,6208.5,6208.0,6208.0,168502
2018-10-12T20:35:00.000Z,6208.0,6208.5,6208.0,6208.0,230275
2018-10-12T20:40:00.000Z,6208.0,6208.5,6208.0,6208.0,290015
2018-10-12T20:45:00.000Z,6208.0,6208.5,6208.0,6208.5,276989
2018-10-12T20:50:00.000Z,6208.5,6208.5,6208.0,6208.0,106322
2018-10-12T20:55:00.000Z,6208.0,6213.0,6208.0,6211.5,4427134
2018-10-12T21:00:00.000Z,6211.5,6212.0,6211.5,6211.5,1429697
2018-10-12T21:05:00.000Z,6211.5,6212.0,6211.5,6212.0,713216
2018-10-12T21:10:00.000Z,6212.0,6212.0,6211.5,6211.5,704830
2018-10-12T21:15:00.000Z,6211.5,6214.5,6211.5,6214.0,1479447
2018-10-12T21:20:00.000Z,6214.0,6214.5,6214.0,6214.5,914010
2018-10-12T21:25:00.000Z,6214.5,6215.0,6213.0,6213.0,2411904
2018-10-12T21:30:00.000Z,6213.0,6213.0,6211.0,6211.5,1466520
2018-10-12T21:35:00.000Z,6211.5,6213.0,6211.5,6213.0,453561
2018-10-12T21:40:00.000Z,6213.0,6213.0,6212.5,6212.5,443221
2018-10-12T21:45:00.000Z,6212.5,6213.0,6212.5,6212.5,203218
2018-10-12T21:50:00.000Z,6212.5,6213.0,6212.5,6212.5,337405
2018-10-12T21:55:00.000Z,6212.5,6213.0,6207.5,6208.0,3286020
2018-10-12T22:00:00.000Z,6208.0,6208.0,6198.0,6198.5,6981083
2018-10-12T22:05:00.000Z,6198.5,6198.5,6197.0,6197.0,1803521
2018-10-12T22:10:00.000Z,6197.0,6203.5,6195.5,6196.5,8564325
2018-10-12T22:15:00.000Z,6196.5,6197.0,6180.0,6189.0,21647717
2018-10-12T22:20:00.000Z,6189.0,6189.5,6186.5,6189.5,4717350
2018-10-12T22:25:00.000Z,6189.5,6191.5,6189.0,6191.5,2053123
2018-10-12T22:30:00.000Z,6191.5,6191.5,6185.5,6185.5,3120702
2018-10-12T22:35:00.000Z,6185.5,6189.5,6177.5,6187.0,7775370
2018-10-12T22:40:00.000Z,6187.0,6195.0,6185.5,6194.0,5118024
2018-10-12T22:45:00.000Z,6194.0,6194.5,6194.0,6194.5,972551
2018-10-12T22:50:00.000Z,6194.5,6194.5,6194.0,6194.5,818294
2018-10-12T22:55:00.000Z,6194.5,6194.5,6192.0,6192.0,1498153
2018-10-12T23:00:00.000Z,6192.0,6192.5,6192.0,6192.5,417127
2018-10-12T23:05:00.000Z,6192.5,6196.0,6192.0,6196.0,3189137
2018-10-12T23:10:00.000Z,6196.0,6198.0,6195.5,6198.0,1039048
2018-10-12T23:15:00.000Z,6198.0,6198.0,6194.0,6194.0,1916030
2018-10-12T23:20:00.000Z,6194.0,6194.5,6194.0,6194.5,336856
2018-10-12T23:25:00.000Z,6194.5,6195.0,6194.0,6195.0,1172108
2018-10-12T23:30:00.000Z,6195.0,6195.0,6194.5,6195.0,254573
2018-10-12T23:35:00.000Z,6195.0,6195.0,6190.0,6190.0,2321241
2018-10-12T23:40:00.000Z,6190.0,6190.5,6185.5,6188.0,3020435
2018-10-12T23:45:00.000Z,6188.0,6189.0,6188.0,6188.5,752954
2018-10-12T23:50:00.000Z,6188.5,6190.5,6188.5,6189.5,2347496
2018-10-12T23:55:00.000Z,6189.5,6190.0,6184.0,6184.0,5285469
2018-10-13T00:00:00.000Z,6184.0,6184.5,6182.5,6182.5,3226254
2018-10-13T00:05:00.000Z,6182.5,6186.0,6176.0,6181.0,12882667
2018-10-13T00:10:00.000Z,6181.0,6208.0,6181.5,6204.5,15065215
2018-10-13T00:15:00.000Z,6204.5,6212.5,6201.0,6209.0,13447271
2018-10-13T00:20:00.000Z,6209.0,6212.0,6197.0,6201.0,14422134
2018-10-13T00:25:00.000Z,6201.0,6201.5,6196.0,6199.0,6102954
2018-10-13T00:30:00.000Z,6199.0,6204.0,6198.5,6204.0,1674771
2018-10-13T00:35:00.000Z,6204.0,6204.0,6197.5,6203.5,3375067
2018-10-13T00:40:00.000Z,6203.5,6203.5,6200.5,6203.0,2083143
2018-10-13T00:45:00.000Z,6203.0,6204.0,6187.0,6193.5,11586036
2018-10-13T00:50:00.000Z,6193.5,6193.5,6193.0,6193.5,475691
2018-10-13T00:55:00.000Z,6193.5,6193.5,6193.0,6193.0,460800
2018-10-13T01:00:00.000Z,6193.0,6196.0,6193.0,6196.0,2440983
2018-10-13T01:05:00.000Z,6196.0,6196.5,6195.5,6196.0,910917
2018-10-13T01:10:00.000Z,6196.0,6196.5,6193.0,6193.0,1326290
2018-10-13T01:15:00.000Z,6193.0,6193.5,6193.0,6193.5,546051
2018-10-13T01:20:00.000Z,6193.5,6196.0,6193.0,6196.0,1129637
2018-10-13T01:25:00.000Z,6196.0,6196.0,6195.5,6196.0,256405
2018-10-13T01:30:00.000Z,6196.0,6196.5,6195.5,6196.5,1015363
2018-10-13T01:35:00.000Z,6196.5,6196.5,6196.0,6196.0,238398
2018-10-13T01:40:00.000Z,6196.0,6198.0,6196.0,6198.0,643725
2018-10-13T01:45:00.000Z,6198.0,6198.0,6197.5,6198.0,264670
2018-10-13T01:50:00.000Z,6198.0,6198.5,6197.5,6198.5,1690436
2018-10-13T01:55:00.000Z,6198.5,6198.5,6198.0,6198.0,214330
2018-10-13T02:00:00.000Z,6198.0,6201.0,6198.0,6201.0,2486416
2018-10-13T02:05:00.000Z,6201.0,6202.0,6200.5,6201.5,722292
2018-10-13T02:10:00.000Z,6201.5,6202.0,6198.5,6198.5,2273302
2018-10-13T02:15:00.000Z,6198.5,6199.0,6197.0,6197.0,1555717
2018-10-13T02:20:00.000Z,6197.0,6197.5,6193.5,6194.0,2998504
2018-10-13T02:25:00.000Z,6194.0,6194.0,6188.0,6188.5,3579967
2018-10-13T02:30:00.000Z,6188.5,6188.5,6188.0,6188.5,546659
2018-10-13T02:35:00.000Z,6188.5,6191.5,6188.0,6191.5,3270601
2018-10-13T02:40:00.000Z,6191.5,6192.0,6191.0,6192.0,866070
2018-10-13T02:45:00.000Z,6192.0,6192.0,6191.5,6191.5,654461
2018-10-13T02:50:00.000Z,6191.5,6192.0,6191.5,6192.0,415363
2018-10-13T02:55:00.000Z,6192.0,6192.0,6191.5,6192.0,319152
2018-10-13T03:00:00.000Z,6192.0,6192.0,6190.0,6190.0,2145124
2018-10-13T03:05:00.000Z,6190.0,6191.0,6190.0,6191.0,774896
2018-10-13T03:10:00.000Z,6191.0,6191.0,6189.5,6189.5,1933190
2018-10-13T03:15:00.000Z,6189.5,6190.0,6188.5,6189.0,1381450
2018-10-13T03:20:00.000Z,6189.0,6189.0,6179.5,6180.0,11468986
2018-10-13T03:25:00.000Z,6180.0,6183.0,6178.5,6183.0,2761506
2018-10-13T03:30:00.000Z,6183.0,6183.0,6180.5,6182.5,2058810
2018-10-13T03:35:00.000Z,6182.5,6182.5,6180.0,6180.5,852029
2018-10-13T03:40:00.000Z,6180.5,6180.5,6166.0,6173.0,15578015
2018-10-13T03:45:00.000Z,6173.0,6175.0,6170.5,6175.0,4388717
2018-10-13T03:50:00.000Z,6175.0,6179.5,6174.5,6176.0,3007471
2018-10-13T03:55:00.000Z,6176.0,6178.5,6175.0,6178.5,2731917
2018-10-13T04:00:00.000Z,6178.5,6178.5,6176.5,6177.0,1213590
2018-10-13T04:05:00.000Z,6177.0,6177.0,6176.5,6177.0,694457
2018-10-13T04:10:00.000Z,6177.0,6176.5,6172.0,6174.0,5497825
2018-10-13T04:15:00.000Z,6174.0,6182.0,6173.5,6182.0,6065594
2018-10-13T04:20:00.000Z,6182.0,6185.5,6180.0,6184.0,5770676
2018-10-13T04:25:00.000Z,6184.0,6184.0,6181.0,6181.5,2213269
2018-10-13T04:30:00.000Z,6181.5,6185.0,6181.0,6185.0,1443137
2018-10-13T04:35:00.000Z,6185.0,6185.0,6184.5,6185.0,782332
2018-10-13T04:40:00.000Z,6185.0,6187.0,6184.5,6187.0,2118940
2018-10-13T04:45:00.000Z,6187.0,6187.0,6186.5,6187.0,696355
2018-10-13T04:50:00.000Z,6187.0,6187.0,6185.5,6186.0,1853402
2018-10-13T04:55:00.000Z,6186.0,6186.5,6186.0,6186.0,701978
2018-10-13T05:00:00.000Z,6186.0,6187.5,6186.0,6187.5,597847
2018-10-13T05:05:00.000Z,6187.5,6187.5,6187.0,6187.5,317296
2018-10-13T05:10:00.000Z,6187.5,6187.5,6187.0,6187.5,380216
2018-10-13T05:15:00.000Z,6187.5,6188.0,6187.0,6188.0,1428883
2018-10-13T05:20:00.000Z,6188.0,6188.0,6184.5,6185.0,1940364
2018-10-13T05:25:00.000Z,6185.0,6185.0,6184.5,6185.0,594402
2018-10-13T05:30:00.000Z,6185.0,6186.0,6184.5,6186.0,1416280
2018-10-13T05:35:00.000Z,6186.0,6191.5,6185.5,6191.0,6658503
2018-10-13T05:40:00.000Z,6191.0,6191.5,6191.0,6191.0,514509
2018-10-13T05:45:00.000Z,6191.0,6191.5,6191.0,6191.5,322936
2018-10-13T05:50:00.000Z,6191.5,6193.0,6191.0,6193.0,3088412
2018-10-13T05:55:00.000Z,6193.0,6193.5,6192.5,6193.0,788444
2018-10-13T06:00:00.000Z,6193.0,6193.5,6186.0,6186.5,4524795
2018-10-13T06:05:00.000Z,6186.5,6186.5,6186.0,6186.5,287383
2018-10-13T06:10:00.000Z,6186.5,6186.5,6182.5,6182.5,4397739
2018-10-13T06:15:00.000Z,6182.5,6185.0,6182.5,6185.0,5381606
2018-10-13T06:20:00.000Z,6185.0,6189.0,6185.0,6187.5,6180375
2018-10-13T06:25:00.000Z,6187.5,6187.5,6187.0,6187.5,379433
2018-10-13T06:30:00.000Z,6187.5,6187.5,6187.0,6187.5,505553
2018-10-13T06:35:00.000Z,6187.5,6187.5,6187.0,6187.0,783140
2018-10-13T06:40:00.000Z,6187.0,6187.5,6187.0,6187.5,251367
2018-10-13T06:45:00.000Z,6187.5,6188.0,6187.0,6188.0,2593597
2018-10-13T06:50:00.000Z,6188.0,6189.0,6187.5,6189.0,1095940
2018-10-13T06:55:00.000Z,6189.0,6189.0,6188.5,6188.5,172860
2018-10-13T07:00:00.000Z,6188.5,6189.0,6188.5,6189.0,291674
2018-10-13T07:05:00.000Z,6189.0,6189.0,6188.5,6189.0,509489
2018-10-13T07:10:00.000Z,6189.0,6189.0,6188.5,6189.0,316658
2018-10-13T07:15:00.000Z,6189.0,6189.0,6188.5,6189.0,137556
2018-10-13T07:20:00.000Z,6189.0,6189.0,6185.5,6185.5,2088144
2018-10-13T07:25:00.000Z,6185.5,6186.0,6185.5,6186.0,362051
2018-10-13T07:30:00.000Z,6186.0,6186.0,6185.5,6186.0,205857
2018-10-13T07:35:00.000Z,6186.0,6186.0,6185.5,6185.5,435758
2018-10-13T07:40:00.000Z,6185.5,6185.5,6185.0,6185.5,1192996
2018-10-13T07:45:00.000Z,6185.5,6188.0,6185.0,6188.0,2389401
2018-10-13T07:50:00.000Z,6188.0,6189.0,6187.5,6189.0,1090239
2018-10-13T07:55:00.000Z,6189.0,6189.0,6188.5,6188.5,904369
2018-10-13T08:00:00.000Z,6188.5,6189.0,6188.5,6188.5,753097
2018-10-13T08:05:00.000Z,6188.5,6189.0,6188.5,6188.5,597628
2018-10-13T08:10:00.000Z,6188.5,6189.0,6188.5,6189.0,150522
2018-10-13T08:15:00.000Z,6189.0,6189.0,6188.0,6188.0,1211267
2018-10-13T08:20:00.000Z,6188.0,6188.5,6187.5,6188.0,366401
2018-10-13T08:25:00.000Z,6188.0,6188.0,6187.5,6187.5,144196
2018-10-13T08:30:00.000Z,6187.5,6189.0,6187.5,6189.0,2318734
2018-10-13T08:35:00.000Z,6189.0,6189.0,6188.5,6189.0,127958
2018-10-13T08:40:00.000Z,6189.0,6189.0,6188.5,6189.0,106610
2018-10-13T08:45:00.000Z,6189.0,6191.0,6188.5,6191.0,2715032
2018-10-13T08:50:00.000Z,6191.0,6194.5,6190.5,6194.5,2588054
2018-10-13T08:55:00.000Z,6194.5,6195.0,6194.0,6195.0,714080
2018-10-13T09:00:00.000Z,6195.0,6195.0,6193.5,6193.5,1295869
2018-10-13T09:05:00.000Z,6193.5,6193.5,6191.5,6192.0,947005
2018-10-13T09:10:00.000Z,6192.0,6192.0,6191.5,6192.0,255872
2018-10-13T09:15:00.000Z,6192.0,6192.0,6191.5,6192.0,147820
2018-10-13T09:20:00.000Z,6192.0,6192.0,6191.5,6191.5,147639
2018-10-13T09:25:00.000Z,6191.5,6199.0,6191.5,6198.5,3665155
2018-10-13T09:30:00.000Z,6198.5,6203.0,6193.5,6195.5,9739693
2018-10-13T09:35:00.000Z,6195.5,6204.0,6195.0,6203.5,4286023
2018-10-13T09:40:00.000Z,6203.5,6204.0,6198.5,6198.5,6145873
2018-10-13T09:45:00.000Z,6198.5,6199.0,6196.5,6197.0,1625761
2018-10-13T09:50:00.000Z,6197.0,6197.0,6196.5,6196.5,193292
2018-10-13T09:55:00.000Z,6196.5,6197.0,6196.5,6196.5,947058
2018-10-13T10:00:00.000Z,6196.5,6197.0,6196.5,6197.0,290817
2018-10-13T10:05:00.000Z,6197.0,6199.0,6196.5,6199.0,2049401
2018-10-13T10:10:00.000Z,6199.0,6199.0,6198.5,6199.0,264976
2018-10-13T10:15:00.000Z,6199.0,6199.0,6198.5,6199.0,360902
2018-10-13T10:20:00.000Z,6199.0,6201.0,6198.5,6200.5,2450041
2018-10-13T10:25:00.000Z,6200.5,6206.0,6200.5,6204.5,4329399
2018-10-13T10:30:00.000Z,6204.5,6205.0,6203.0,6203.5,1461438
2018-10-13T10:35:00.000Z,6203.5,6205.0,6203.0,6205.0,1002499
2018-10-13T10:40:00.000Z,6205.0,6205.0,6202.0,6202.5,2002446
2018-10-13T10:45:00.000Z,6202.5,6202.5,6202.0,6202.5,1538277
2018-10-13T10:50:00.000Z,6202.5,6202.0,6201.0,6201.0,1386812
2018-10-13T10:55:00.000Z,6201.0,6201.5,6200.0,6200.0,1516991
2018-10-13T11:00:00.000Z,6200.0,6200.5,6199.5,6199.5,1795792
2018-10-13T11:05:00.000Z,6199.5,6200.0,6199.5,6199.5,638341
2018-10-13T11:10:00.000Z,6199.5,6200.0,6199.5,6199.5,159645
2018-10-13T11:15:00.000Z,6199.5,6200.0,6199.5,6200.0,515574
2018-10-13T11:20:00.000Z,6200.0,6203.0,6199.5,6203.0,4051091
2018-10-13T11:25:00.000Z,6203.0,6204.0,6202.5,6204.0,1425136
2018-10-13T11:30:00.000Z,6204.0,6205.0,6203.5,6205.0,1888125
2018-10-13T11:35:00.000Z,6205.0,6205.0,6201.5,6202.0,2818145
2018-10-13T11:40:00.000Z,6202.0,6202.0,6201.5,6202.0,375351
2018-10-13T11:45:00.000Z,6202.0,6202.0,6200.0,6200.5,1715395
2018-10-13T11:50:00.000Z,6200.5,6200.5,6200.0,6200.0,1078191
2018-10-13T11:55:00.000Z,6200.0,6200.5,6200.0,6200.5,566205
2018-10-13T12:00:00.000Z,6200.5,6200.5,6200.0,6200.5,286277
2018-10-13T12:05:00.000Z,6200.5,6200.5,6195.5,6195.5,4251406
2018-10-13T12:10:00.000Z,6195.5,6195.5,6193.0,6193.5,2548534
2018-10-13T12:15:00.000Z,6193.5,6193.5,6189.5,6189.5,5264461
2018-10-13T12:20:00.000Z,6189.5,6192.5,6189.5,6192.0,3901977
2018-10-13T12:25:00.000Z,6192.0,6192.0,6191.5,6192.0,519046
2018-10-13T12:30:00.000Z,6192.0,6193.5,6190.0,6190.5,4326142
2018-10-13T12:35:00.000Z,6190.5,6193.0,6190.0,6193.0,2200766
2018-10-13T12:40:00.000Z,6193.0,6193.0,6192.5,6192.5,1370457
2018-10-13T12:45:00.000Z,6192.5,6193.0,6192.5,6192.5,956572
2018-10-13T12:50:00.000Z,6192.5,6193.5,6192.5,6193.5,1228962
2018-10-13T12:55:00.000Z,6193.5,6195.0,6193.5,6195.0,708355
2018-10-13T13:00:00.000Z,6195.0,6195.0,6193.5,6195.0,4211841
2018-10-13T13:05:00.000Z,6195.0,6196.5,6194.5,6196.5,2108340
2018-10-13T13:10:00.000Z,6196.5,6197.0,6196.0,6197.0,1289315
2018-10-13T13:15:00.000Z,6197.0,6197.0,6193.5,6193.5,2613604
