timestamp,open,high,low,close,volume
2018-11-01T06:56:00.000Z,6304.0,6307.0,6304.0,6307.0,3936679
2018-11-01T06:57:00.000Z,6307.0,6307.0,6306.5,6307.0,108730
2018-11-01T06:58:00.000Z,6307.0,6307.0,6306.5,6307.0,61306
2018-11-01T06:59:00.000Z,6307.0,6308.0,6307.0,6308.0,1957506
2018-11-01T07:00:00.000Z,6308.0,6308.5,6308.0,6308.5,1256099
2018-11-01T07:01:00.000Z,6308.5,6308.5,6308.0,6308.5,294698
2018-11-01T07:02:00.000Z,6308.5,6308.5,6308.0,6308.5,83370
2018-11-01T07:03:00.000Z,6308.5,6308.5,6308.0,6308.5,321192
2018-11-01T07:04:00.000Z,6308.5,6308.5,6308.0,6308.5,46150
2018-11-01T07:05:00.000Z,6308.5,6308.5,6308.0,6308.0,159220
2018-11-01T07:06:00.000Z,6308.0,6308.5,6308.0,6308.0,229487
2018-11-01T07:07:00.000Z,6308.0,6308.5,6308.0,6308.5,82052
2018-11-01T07:08:00.000Z,6308.5,6308.5,6308.0,6308.5,251341
2018-11-01T07:09:00.000Z,6308.5,6308.5,6308.0,6308.0,202835
2018-11-01T07:10:00.000Z,6308.0,6308.5,6308.0,6308.0,4914
2018-11-01T07:11:00.000Z,6308.0,6308.5,6308.0,6308.5,222041
2018-11-01T07:12:00.000Z,6308.5,6308.5,6308.0,6308.5,1510358
2018-11-01T07:13:00.000Z,6308.5,6308.5,6305.0,6305.5,1482218
2018-11-01T07:14:00.000Z,6305.5,6306.0,6305.5,6305.5,97707
2018-11-01T07:15:00.000Z,6305.5,6306.0,6305.5,6305.5,918136
2018-11-01T07:16:00.000Z,6305.5,6306.0,6305.5,6306.0,122682
2018-11-01T07:17:00.000Z,6306.0,6306.0,6305.5,6305.5,10500
2018-11-01T07:18:00.000Z,6305.5,6306.0,6305.5,6306.0,12001
2018-11-01T07:19:00.000Z,6306.0,6306.0,6305.5,6306.0,25720
2018-11-01T07:20:00.000Z,6306.0,6306.0,6305.5,6305.5,13624
2018-11-01T07:21:00.000Z,6305.5,6305.5,6305.5,6305.5,16530
2018-11-01T07:22:00.000Z,6305.5,6306.0,6305.5,6306.0,33500
2018-11-01T07:23:00.000Z,6306.0,6306.0,6305.5,6306.0,65159
2018-11-01T07:24:00.000Z,6306.0,6306.0,6305.5,6305.5,66469
2018-11-01T07:25:00.000Z,6305.5,6306.0,6305.5,6305.5,113254
2018-11-01T07:26:00.000Z,6305.5,6306.0,6305.5,6306.0,97299
2018-11-01T07:27:00.000Z,6306.0,6306.0,6305.5,6305.5,26646
2018-11-01T07:28:00.000Z,6305.5,6306.0,6305.5,6305.5,122231
2018-11-01T07:29:00.000Z,6305.5,6306.0,6305.5,6306.0,38889
2018-11-01T07:30:00.000Z,6306.0,6306.0,6305.5,6305.5,20361
2018-11-01T07:31:00.000Z,6305.5,6306.0,6305.5,6305.5,15549
2018-11-01T07:32:00.000Z,6305.5,6306.0,6305.5,6306.0,22763
2018-11-01T07:33:00.000Z,6306.0,6306.5,6305.5,6306.5,2895444
2018-11-01T07:34:00.000Z,6306.5,6306.5,6306.0,6306.0,553465
2018-11-01T07:35:00.000Z,6306.0,6306.5,6306.0,6306.5,114734
2018-11-01T07:36:00.000Z,6306.5,6307.0,6306.5,6307.0,251338
2018-11-01T07:37:00.000Z,6307.0,6307.0,6306.5,6307.0,82051
2018-11-01T07:38:00.000Z,6307.0,6307.0,6306.5,6307.0,46704
2018-11-01T07:39:00.000Z,6307.0,6307.0,6306.5,6307.0,42547
2018-11-01T07:40:00.000Z,6307.0,6307.0,6306.5,6306.5,42914
2018-11-01T07:41:00.000Z,6306.5,6307.0,6306.5,6307.0,63438
2018-11-01T07:42:00.000Z,6307.0,6307.0,6306.5,6306.5,24290
2018-11-01T07:43:00.000Z,6306.5,6307.0,6306.5,6307.0,35633
2018-11-01T07:44:00.000Z,6307.0,6307.0,6306.5,6306.5,34350
2018-11-01T07:45:00.000Z,6306.5,6307.0,6306.5,6307.0,220074
2018-11-01T07:46:00.000Z,6307.0,6307.0,6306.5,6306.5,14360
2018-11-01T07:47:00.000Z,6306.5,6307.0,6306.5,6307.0,50193
2018-11-01T07:48:00.000Z,6307.0,6307.0,6306.5,6306.5,119441
2018-11-01T07:49:00.000Z,6306.5,6307.0,6306.5,6307.0,57904
2018-11-01T07:50:00.000Z,6307.0,6307.0,6306.5,6307.0,21300
2018-11-01T07:51:00.000Z,6307.0,6310.0,6307.0,6310.0,4017577
2018-11-01T07:52:00.000Z,6310.0,6311.5,6309.5,6311.0,3305788
2018-11-01T07:53:00.000Z,6311.0,6311.5,6311.0,6311.5,1252291
2018-11-01T07:54:00.000Z,6311.5,6311.5,6311.0,6311.5,102919
2018-11-01T07:55:00.000Z,6311.5,6311.5,6311.0,6311.5,59197
2018-11-01T07:56:00.000Z,6311.5,6311.5,6311.0,6311.5,254656
2018-11-01T07:57:00.000Z,6311.5,6311.5,6311.0,6311.5,370570
2018-11-01T07:58:00.000Z,6311.5,6311.5,6311.0,6311.0,176978
2018-11-01T07:59:00.000Z,6311.0,6311.5,6311.0,6311.0,706276
2018-11-01T08:00:00.000Z,6311.0,6311.5,6311.0,6311.0,349009
2018-11-01T08:01:00.000Z,6311.0,6311.5,6311.0,6311.0,410060
2018-11-01T08:02:00.000Z,6311.0,6311.5,6311.0,6311.0,109838
2018-11-01T08:03:00.000Z,6311.0,6311.5,6311.0,6311.5,668721
2018-11-01T08:04:00.000Z,6311.5,6311.5,6311.0,6311.0,331258
2018-11-01T08:05:00.000Z,6311.0,6311.5,6311.0,6311.0,44385
2018-11-01T08:06:00.000Z,6311.0,6311.5,6311.0,6311.5,18231
2018-11-01T08:07:00.000Z,6311.5,6311.5,6311.0,6311.0,1542648
2018-11-01T08:08:00.000Z,6311.0,6311.5,6311.0,6311.5,235288
2018-11-01T08:09:00.000Z,6311.5,6311.5,6311.0,6311.0,16034
2018-11-01T08:10:00.000Z,6311.0,6311.5,6311.0,6311.5,37624
2018-11-01T08:11:00.000Z,6311.5,6311.5,6311.0,6311.5,40111
2018-11-01T08:12:00.000Z,6311.5,6311.5,6311.0,6311.0,440012
2018-11-01T08:13:00.000Z,6311.0,6312.0,6311.0,6312.0,1719406
2018-11-01T08:14:00.000Z,6312.0,6312.0,6311.5,6311.5,53400
2018-11-01T08:15:00.000Z,6311.5,6312.0,6311.5,6311.5,67128
2018-11-01T08:16:00.000Z,6311.5,6312.0,6311.5,6312.0,37828
2018-11-01T08:17:00.000Z,6312.0,6312.0,6312.0,6312.0,123052
2018-11-01T08:18:00.000Z,6312.0,6312.0,6311.5,6312.0,278946
2018-11-01T08:19:00.000Z,6312.0,6312.0,6311.5,6312.0,70860
2018-11-01T08:20:00.000Z,6312.0,6312.0,6311.5,6312.0,3594
2018-11-01T08:21:00.000Z,6312.0,6312.0,6311.5,6312.0,61434
2018-11-01T08:22:00.000Z,6312.0,6312.0,6311.5,6312.0,217000
2018-11-01T08:23:00.000Z,6312.0,6312.0,6311.5,6311.5,47015
2018-11-01T08:24:00.000Z,6311.5,6312.0,6311.5,6312.0,34010
2018-11-01T08:25:00.000Z,6312.0,6312.0,6311.5,6311.5,287229
2018-11-01T08:26:00.000Z,6311.5,6312.0,6311.5,6312.0,14202
2018-11-01T08:27:00.000Z,6312.0,6312.0,6311.5,6311.5,80135
2018-11-01T08:28:00.000Z,6311.5,6312.0,6311.5,6311.5,771124
2018-11-01T08:29:00.000Z,6311.5,6312.0,6311.5,6311.5,9234
2018-11-01T08:30:00.000Z,6311.5,6312.0,6311.5,6312.0,3461
2018-11-01T08:31:00.000Z,6312.0,6312.0,6311.5,6312.0,47403
2018-11-01T08:32:00.000Z,6312.0,6312.0,6311.5,6312.0,48441
2018-11-01T08:33:00.000Z,6312.0,6312.0,6311.5,6312.0,58032
2018-11-01T08:34:00.000Z,6312.0,6312.0,6311.5,6312.0,152305
2018-11-01T08:35:00.000Z,6312.0,6312.0,6311.5,6311.5,1730623
2018-11-01T08:36:00.000Z,6311.5,6311.5,6308.5,6308.5,3973199
2018-11-01T08:37:00.000Z,6308.5,6309.0,6308.5,6309.0,109066
2018-11-01T08:38:00.000Z,6309.0,6309.0,6308.5,6308.5,242054
2018-11-01T08:39:00.000Z,6308.5,6309.0,6308.5,6309.0,28154
2018-11-01T08:40:00.000Z,6309.0,6309.0,6308.5,6308.5,262312
2018-11-01T08:41:00.000Z,6308.5,6309.0,6308.5,6308.5,820610
2018-11-01T08:42:00.000Z,6308.5,6308.5,6306.5,6306.5,1239522
2018-11-01T08:43:00.000Z,6306.5,6307.0,6306.5,6306.5,27557
2018-11-01T08:44:00.000Z,6306.5,6307.0,6306.5,6306.5,13208
2018-11-01T08:45:00.000Z,6306.5,6307.0,6306.5,6307.0,26960
2018-11-01T08:46:00.000Z,6307.0,6307.0,6306.5,6307.0,55656
2018-11-01T08:47:00.000Z,6307.0,6307.0,6307.0,6307.0,24200
2018-11-01T08:48:00.000Z,6307.0,6307.0,6306.5,6307.0,53926
2018-11-01T08:49:00.000Z,6307.0,6307.0,6306.5,6307.0,17750
2018-11-01T08:50:00.000Z,6307.0,6307.0,6306.5,6306.5,21300
2018-11-01T08:51:00.000Z,6306.5,6307.0,6306.5,6306.5,91063
2018-11-01T08:52:00.000Z,6306.5,6307.0,6306.5,6307.0,4578
2018-11-01T08:53:00.000Z,6307.0,6307.0,6306.5,6306.5,59847
2018-11-01T08:54:00.000Z,6306.5,6307.0,6306.5,6307.0,4403
2018-11-01T08:55:00.000Z,6307.0,6306.5,6306.5,6306.5,52203
2018-11-01T08:56:00.000Z,6306.5,6307.0,6306.5,6307.0,1037570
2018-11-01T08:57:00.000Z,6307.0,6306.5,6306.5,6306.5,51801
2018-11-01T08:58:00.000Z,6306.5,6306.5,6306.5,6306.5,213091
2018-11-01T08:59:00.000Z,6306.5,6307.0,6306.5,6306.5,5917
2018-11-01T09:00:00.000Z,6306.5,6307.0,6306.5,6306.5,24800
2018-11-01T09:01:00.000Z,6306.5,6307.0,6306.5,6306.5,14443
2018-11-01T09:02:00.000Z,6306.5,6307.0,6306.5,6306.5,61580
2018-11-01T09:03:00.000Z,6306.5,6307.0,6306.5,6307.0,44803
2018-11-01T09:04:00.000Z,6307.0,6307.0,6306.5,6306.5,9520
2018-11-01T09:05:00.000Z,6306.5,6307.0,6306.5,6307.0,33360
2018-11-01T09:06:00.000Z,6307.0,6307.0,6306.5,6306.5,309400
2018-11-01T09:07:00.000Z,6306.5,6307.0,6306.5,6306.5,455535
2018-11-01T09:08:00.000Z,6306.5,6307.0,6306.5,6307.0,39559
2018-11-01T09:09:00.000Z,6307.0,6307.0,6306.5,6306.5,10557
2018-11-01T09:10:00.000Z,6306.5,6307.0,6306.5,6306.5,6895
2018-11-01T09:11:00.000Z,6306.5,6307.0,6306.5,6307.0,318
2018-11-01T09:12:00.000Z,6307.0,6307.0,6306.5,6307.0,306024
2018-11-01T09:13:00.000Z,6307.0,6307.0,6306.5,6306.5,82351
2018-11-01T09:14:00.000Z,6306.5,6307.0,6306.5,6306.5,33167
2018-11-01T09:15:00.000Z,6306.5,6307.0,6306.5,6306.5,130500
2018-11-01T09:16:00.000Z,6306.5,6307.0,6306.5,6306.5,1079761
2018-11-01T09:17:00.000Z,6306.5,6307.0,6306.5,6306.5,29189
2018-11-01T09:18:00.000Z,6306.5,6307.0,6306.5,6307.0,201622
2018-11-01T09:19:00.000Z,6307.0,6307.0,6306.5,6307.0,203449
2018-11-01T09:20:00.000Z,6307.0,6307.0,6306.5,6306.5,16776
2018-11-01T09:21:00.000Z,6306.5,6307.0,6306.5,6307.0,114298
2018-11-01T09:22:00.000Z,6307.0,6307.0,6306.5,6306.5,3856
2018-11-01T09:23:00.000Z,6306.5,6307.0,6306.5,6307.0,231578
2018-11-01T09:24:00.000Z,6307.0,6307.0,6306.5,6307.0,241878
2018-11-01T09:25:00.000Z,6307.0,6307.0,6306.5,6306.5,24175
2018-11-01T09:26:00.000Z,6306.5,6307.0,6306.5,6307.0,138122
2018-11-01T09:27:00.000Z,6307.0,6307.0,6306.5,6307.0,27588
2018-11-01T09:28:00.000Z,6307.0,6307.0,6306.5,6307.0,204947
2018-11-01T09:29:00.000Z,6307.0,6307.0,6306.5,6307.0,36860
2018-11-01T09:30:00.000Z,6307.0,6307.0,6306.5,6307.0,80376
2018-11-01T09:31:00.000Z,6307.0,6307.0,6306.5,6306.5,36762
2018-11-01T09:32:00.000Z,6306.5,6307.0,6306.5,6307.0,100177
2018-11-01T09:33:00.000Z,6307.0,6307.0,6306.5,6307.0,187363
2018-11-01T09:34:00.000Z,6307.0,6307.0,6306.5,6306.5,7800
2018-11-01T09:35:00.000Z,6306.5,6307.0,6306.5,6307.0,55751
2018-11-01T09:36:00.000Z,6307.0,6307.0,6306.5,6307.0,31100
2018-11-01T09:37:00.000Z,6307.0,6307.0,6306.5,6306.5,69714
2018-11-01T09:38:00.000Z,6306.5,6307.0,6306.5,6307.0,170900
2018-11-01T09:39:00.000Z,6307.0,6307.0,6306.5,6306.5,3600
2018-11-01T09:40:00.000Z,6306.5,6307.0,6306.5,6306.5,5001
2018-11-01T09:41:00.000Z,6306.5,6307.0,6306.5,6306.5,108653
2018-11-01T09:42:00.000Z,6306.5,6307.0,6306.5,6307.0,28510
2018-11-01T09:43:00.000Z,6307.0,6307.0,6306.5,6307.0,39674
2018-11-01T09:44:00.000Z,6307.0,6307.0,6306.5,6307.0,306556
2018-11-01T09:45:00.000Z,6307.0,6307.0,6306.5,6307.0,519965
2018-11-01T09:46:00.000Z,6307.0,6307.0,6306.5,6307.0,52222
2018-11-01T09:47:00.000Z,6307.0,6307.0,6306.5,6306.5,33840
2018-11-01T09:48:00.000Z,6306.5,6307.0,6306.5,6307.0,233456
2018-11-01T09:49:00.000Z,6307.0,6307.0,6306.5,6307.0,405488
2018-11-01T09:50:00.000Z,6307.0,6307.0,6306.5,6307.0,46774
2018-11-01T09:51:00.000Z,6307.0,6307.0,6306.5,6307.0,70558
2018-11-01T09:52:00.000Z,6307.0,6307.0,6306.5,6307.0,15472
2018-11-01T09:53:00.000Z,6307.0,6307.0,6306.5,6307.0,46693
2018-11-01T09:54:00.000Z,6307.0,6307.0,6306.5,6306.5,204022
2018-11-01T09:55:00.000Z,6306.5,6307.0,6306.5,6307.0,20516
2018-11-01T09:56:00.000Z,6307.0,6307.0,6306.5,6307.0,157586
2018-11-01T09:57:00.000Z,6307.0,6307.0,6306.5,6306.5,43551
2018-11-01T09:58:00.000Z,6306.5,6307.0,6306.5,6307.0,3490
2018-11-01T09:59:00.000Z,6307.0,6307.0,6306.5,6307.0,78581
2018-11-01T10:00:00.000Z,6307.0,6307.0,6307.0,6307.0,219032
2018-11-01T10:01:00.000Z,6307.0,6307.0,6306.5,6306.5,42701
2018-11-01T10:02:00.000Z,6306.5,6307.0,6306.5,6307.0,625451
2018-11-01T10:03:00.000Z,6307.0,6307.0,6307.0,6307.0,5
2018-11-01T10:04:00.000Z,6307.0,6307.0,6307.0,6307.0,30600
2018-11-01T10:05:00.000Z,6307.0,6307.0,6306.5,6307.0,52491
2018-11-01T10:06:00.000Z,6307.0,6307.0,6306.5,6306.5,70300
2018-11-01T10:07:00.000Z,6306.5,6307.0,6307.0,6307.0,75000
2018-11-01T10:08:00.000Z,6307.0,6307.0,6306.5,6307.0,30599
2018-11-01T10:09:00.000Z,6307.0,6307.0,6306.5,6307.0,10110
2018-11-01T10:10:00.000Z,6307.0,6307.0,6307.0,6307.0,17443
2018-11-01T10:11:00.000Z,6307.0,6307.0,6307.0,6307.0,52862
2018-11-01T10:12:00.000Z,6307.0,6307.0,6306.5,6307.0,79134
2018-11-01T10:13:00.000Z,6307.0,6307.0,6307.0,6307.0,96013
2018-11-01T10:14:00.000Z,6307.0,6307.0,6307.0,6307.0,230593
2018-11-01T10:15:00.000Z,6307.0,6307.0,6306.5,6307.0,94610
2018-11-01T10:16:00.000Z,6307.0,6307.0,6306.5,6306.5,144070
2018-11-01T10:17:00.000Z,6306.5,6307.5,6307.0,6307.5,831280
2018-11-01T10:18:00.000Z,6307.5,6307.5,6307.0,6307.5,59057
2018-11-01T10:19:00.000Z,6307.5,6307.5,6307.0,6307.0,129356
2018-11-01T10:20:00.000Z,6307.0,6307.5,6307.5,6307.5,279527
2018-11-01T10:21:00.000Z,6307.5,6307.5,6307.0,6307.0,21230
2018-11-01T10:22:00.000Z,6307.0,6307.5,6307.5,6307.5,23718
2018-11-01T10:23:00.000Z,6307.5,6307.5,6307.0,6307.0,10300
2018-11-01T10:24:00.000Z,6307.0,6307.5,6307.0,6307.0,58030
2018-11-01T10:25:00.000Z,6307.0,6307.5,6307.0,6307.5,39330
2018-11-01T10:26:00.000Z,6307.5,6307.5,6307.0,6307.5,71488
2018-11-01T10:27:00.000Z,6307.5,6307.5,6307.0,6307.0,558
2018-11-01T10:28:00.000Z,6307.0,6307.5,6307.0,6307.5,45972
2018-11-01T10:29:00.000Z,6307.5,6307.5,6307.0,6307.5,663849
2018-11-01T10:30:00.000Z,6307.5,6307.5,6307.0,6307.5,28271
2018-11-01T10:31:00.000Z,6307.5,6307.5,6307.0,6307.5,87944
2018-11-01T10:32:00.000Z,6307.5,6307.0,6307.0,6307.0,107795
2018-11-01T10:33:00.000Z,6307.0,6307.5,6307.0,6307.5,35340
2018-11-01T10:34:00.000Z,6307.5,6307.5,6307.0,6307.5,84849
2018-11-01T10:35:00.000Z,6307.5,6307.5,6307.0,6307.5,19497
2018-11-01T10:36:00.000Z,6307.5,6307.5,6307.0,6307.5,57172
2018-11-01T10:37:00.000Z,6307.5,6307.5,6307.0,6307.5,63431
2018-11-01T10:38:00.000Z,6307.5,6307.5,6307.0,6307.5,247295
2018-11-01T10:39:00.000Z,6307.5,6307.5,6307.0,6307.5,15245
2018-11-01T10:40:00.000Z,6307.5,6307.5,6307.0,6307.5,5537
2018-11-01T10:41:00.000Z,6307.5,6307.5,6307.0,6307.0,25087
2018-11-01T10:42:00.000Z,6307.0,6307.5,6307.0,6307.5,28000
2018-11-01T10:43:00.000Z,6307.5,6307.5,6307.0,6307.5,1039450
2018-11-01T10:44:00.000Z,6307.5,6307.5,6307.0,6307.0,95099
2018-11-01T10:45:00.000Z,6307.0,6307.5,6307.0,6307.5,28574
2018-11-01T10:46:00.000Z,6307.5,6307.5,6307.0,6307.5,58651
2018-11-01T10:47:00.000Z,6307.5,6307.5,6307.0,6307.0,20873
2018-11-01T10:48:00.000Z,6307.0,6307.5,6307.0,6307.5,3640
2018-11-01T10:49:00.000Z,6307.5,6307.5,6307.0,6307.5,62830
2018-11-01T10:50:00.000Z,6307.5,6307.5,6307.0,6307.0,1603983
2018-11-01T10:51:00.000Z,6307.0,6307.5,6307.0,6307.5,13491
2018-11-01T10:52:00.000Z,6307.5,6307.5,6307.0,6307.5,2812
2018-11-01T10:53:00.000Z,6307.5,6307.5,6307.5,6307.5,3016
2018-11-01T10:54:00.000Z,6307.5,6307.0,6307.0,6307.0,110300
2018-11-01T10:55:00.000Z,6307.0,6307.5,6307.0,6307.5,108911
2018-11-01T10:56:00.000Z,6307.5,6307.5,6307.0,6307.0,9202
2018-11-01T10:57:00.000Z,6307.0,6307.5,6307.0,6307.5,39350
2018-11-01T10:58:00.000Z,6307.5,6307.5,6307.0,6307.0,149750
2018-11-01T10:59:00.000Z,6307.0,6307.5,6307.0,6307.5,140220
2018-11-01T11:00:00.000Z,6307.5,6307.5,6307.0,6307.5,27989
2018-11-01T11:01:00.000Z,6307.5,6307.5,6307.0,6307.0,34194
2018-11-01T11:02:00.000Z,6307.0,6307.5,6307.0,6307.0,9061
2018-11-01T11:03:00.000Z,6307.0,6307.5,6307.5,6307.5,10325
2018-11-01T11:04:00.000Z,6307.5,6307.5,6307.0,6307.0,3146
2018-11-01T11:05:00.000Z,6307.0,6307.5,6307.0,6307.0,4884
2018-11-01T11:06:00.000Z,6307.0,6307.5,6307.0,6307.5,28954
2018-11-01T11:07:00.000Z,6307.5,6307.5,6307.0,6307.0,3480
2018-11-01T11:08:00.000Z,6307.0,6307.5,6307.0,6307.5,1834966
2018-11-01T11:09:00.000Z,6307.5,6307.5,6307.0,6307.5,616782
2018-11-01T11:10:00.000Z,6307.5,6307.5,6307.0,6307.0,62307
2018-11-01T11:11:00.000Z,6307.0,6307.5,6307.0,6307.5,49285
2018-11-01T11:12:00.000Z,6307.5,6307.5,6307.5,6307.5,161236
2018-11-01T11:13:00.000Z,6307.5,6307.5,6307.0,6307.5,19446
2018-11-01T11:14:00.000Z,6307.5,6307.5,6307.0,6307.5,635080
2018-11-01T11:15:00.000Z,6307.5,6307.5,6307.0,6307.5,320114
2018-11-01T11:16:00.000Z,6307.5,6308.0,6307.5,6308.0,321601
2018-11-01T11:17:00.000Z,6308.0,6308.0,6307.5,6307.5,144222
2018-11-01T11:18:00.000Z,6307.5,6308.0,6308.0,6308.0,10595
2018-11-01T11:19:00.000Z,6308.0,6308.0,6307.5,6307.5,137322
2018-11-01T11:20:00.000Z,6307.5,6308.0,6307.5,6307.5,51600
2018-11-01T11:21:00.000Z,6307.5,6308.0,6307.5,6308.0,122084
2018-11-01T11:22:00.000Z,6308.0,6308.0,6307.5,6307.5,53382
2018-11-01T11:23:00.000Z,6307.5,6308.0,6308.0,6308.0,100525
2018-11-01T11:24:00.000Z,6308.0,6308.0,6307.5,6307.5,1441
2018-11-01T11:25:00.000Z,6307.5,6308.0,6307.5,6308.0,39053
2018-11-01T11:26:00.000Z,6308.0,6308.0,6307.5,6308.0,15390
2018-11-01T11:27:00.000Z,6308.0,6308.0,6307.5,6307.5,5577
2018-11-01T11:28:00.000Z,6307.5,6308.0,6307.5,6308.0,81879
2018-11-01T11:29:00.000Z,6308.0,6308.0,6307.5,6307.5,12955
2018-11-01T11:30:00.000Z,6307.5,6308.0,6307.5,6307.5,93199
2018-11-01T11:31:00.000Z,6307.5,6308.0,6307.5,6308.0,29840
2018-11-01T11:32:00.000Z,6308.0,6308.0,6307.5,6308.0,36300
2018-11-01T11:33:00.000Z,6308.0,6308.0,6307.5,6308.0,387693
2018-11-01T11:34:00.000Z,6308.0,6308.0,6307.5,6307.5,28971
2018-11-01T11:35:00.000Z,6307.5,6308.0,6307.5,6307.5,87790
2018-11-01T11:36:00.000Z,6307.5,6308.0,6307.5,6308.0,30799
2018-11-01T11:37:00.000Z,6308.0,6308.0,6307.5,6308.0,109294
2018-11-01T11:38:00.000Z,6308.0,6308.0,6307.5,6308.0,17121
2018-11-01T11:39:00.000Z,6308.0,6308.0,6307.5,6308.0,13350
2018-11-01T11:40:00.000Z,6308.0,6308.0,6307.5,6307.5,14354
2018-11-01T11:41:00.000Z,6307.5,6308.0,6307.5,6308.0,3957
2018-11-01T11:42:00.000Z,6308.0,6308.0,6307.5,6308.0,20202
2018-11-01T11:43:00.000Z,6308.0,6308.0,6307.5,6308.0,6526
2018-11-01T11:44:00.000Z,6308.0,6308.0,6307.5,6308.0,28285
2018-11-01T11:45:00.000Z,6308.0,6308.0,6307.5,6308.0,4787
2018-11-01T11:46:00.000Z,6308.0,6308.0,6307.5,6308.0,139998
2018-11-01T11:47:00.000Z,6308.0,6308.0,6307.5,6308.0,42061
2018-11-01T11:48:00.000Z,6308.0,6308.0,6307.5,6308.0,23435
2018-11-01T11:49:00.000Z,6308.0,6308.0,6307.5,6308.0,188944
2018-11-01T11:50:00.000Z,6308.0,6308.0,6307.5,6308.0,80859
2018-11-01T11:51:00.000Z,6308.0,6308.0,6307.5,6308.0,90792
2018-11-01T11:52:00.000Z,6308.0,6308.0,6307.5,6308.0,7129
2018-11-01T11:53:00.000Z,6308.0,6308.0,6307.5,6307.5,80
2018-11-01T11:54:00.000Z,6307.5,6308.0,6308.0,6308.0,36000
2018-11-01T11:55:00.000Z,6308.0,6308.0,6307.5,6307.5,97519
2018-11-01T11:56:00.000Z,6307.5,6308.0,6307.5,6308.0,18090
2018-11-01T11:57:00.000Z,6308.0,6308.0,6307.5,6307.5,10200
2018-11-01T11:58:00.000Z,6307.5,6308.0,6307.5,6308.0,84790
2018-11-01T11:59:00.000Z,6308.0,6308.0,6307.5,6308.0,3919
2018-11-01T12:00:00.000Z,6308.0,6308.0,6307.5,6308.0,1169039
2018-11-01T12:01:00.000Z,6308.0,6308.0,6307.5,6307.5,93783
2018-11-01T12:02:00.000Z,6307.5,6308.0,6307.5,6308.0,91780
2018-11-01T12:03:00.000Z,6308.0,6308.0,6307.5,6308.0,11074
2018-11-01T12:04:00.000Z,6308.0,6308.0,6307.5,6308.0,20101
2018-11-01T12:05:00.000Z,6308.0,6308.0,6307.5,6308.0,12605
2018-11-01T12:06:00.000Z,6308.0,6308.0,6308.0,6308.0,51583
2018-11-01T12:07:00.000Z,6308.0,6308.0,6307.5,6308.0,187430
2018-11-01T12:08:00.000Z,6308.0,6308.0,6307.5,6308.0,308749
2018-11-01T12:09:00.000Z,6308.0,6308.0,6307.5,6308.0,114607
2018-11-01T12:10:00.000Z,6308.0,6308.0,6307.5,6308.0,206617
2018-11-01T12:11:00.000Z,6308.0,6308.0,6307.5,6308.0,17330
2018-11-01T12:12:00.000Z,6308.0,6308.0,6307.5,6308.0,241131
2018-11-01T12:13:00.000Z,6308.0,6308.0,6307.5,6308.0,49086
2018-11-01T12:14:00.000Z,6308.0,6308.0,6307.5,6307.5,333105
2018-11-01T12:15:00.000Z,6307.5,6308.0,6308.0,6308.0,12311
2018-11-01T12:16:00.000Z,6308.0,6308.0,6307.5,6308.0,49891
2018-11-01T12:17:00.000Z,6308.0,6308.0,6307.5,6308.0,507603
2018-11-01T12:18:00.000Z,6308.0,6308.0,6307.5,6307.5,10692
2018-11-01T12:19:00.000Z,6307.5,6308.0,6307.5,6308.0,99419
2018-11-01T12:20:00.000Z,6308.0,6308.0,6307.5,6307.5,193879
2018-11-01T12:21:00.000Z,6307.5,6308.0,6307.5,6308.0,1167355
2018-11-01T12:22:00.000Z,6308.0,6308.0,6306.0,6306.0,4179295
2018-11-01T12:23:00.000Z,6306.0,6305.5,6305.0,6305.5,1815014
2018-11-01T12:24:00.000Z,6305.5,6305.5,6304.0,6304.0,1559734
2018-11-01T12:25:00.000Z,6304.0,6304.5,6304.0,6304.5,182019
2018-11-01T12:26:00.000Z,6304.5,6304.5,6304.0,6304.0,393382
2018-11-01T12:27:00.000Z,6304.0,6304.5,6304.0,6304.0,708243
2018-11-01T12:28:00.000Z,6304.0,6304.5,6304.0,6304.0,223088
2018-11-01T12:29:00.000Z,6304.0,6304.5,6304.0,6304.0,45225
2018-11-01T12:30:00.000Z,6304.0,6304.5,6304.0,6304.5,324441
2018-11-01T12:31:00.000Z,6304.5,6304.5,6304.0,6304.0,23131
2018-11-01T12:32:00.000Z,6304.0,6304.5,6304.0,6304.5,264026
2018-11-01T12:33:00.000Z,6304.5,6304.5,6304.0,6304.5,319656
2018-11-01T12:34:00.000Z,6304.5,6304.5,6304.0,6304.5,3785
2018-11-01T12:35:00.000Z,6304.5,6304.5,6304.0,6304.5,76528
2018-11-01T12:36:00.000Z,6304.5,6304.5,6304.0,6304.0,35350
2018-11-01T12:37:00.000Z,6304.0,6304.5,6304.0,6304.5,164312
2018-11-01T12:38:00.000Z,6304.5,6304.5,6304.0,6304.5,13739
2018-11-01T12:39:00.000Z,6304.5,6304.5,6304.0,6304.5,17765
2018-11-01T12:40:00.000Z,6304.5,6304.5,6304.0,6304.5,2830
2018-11-01T12:41:00.000Z,6304.5,6304.5,6304.0,6304.5,264662
2018-11-01T12:42:00.000Z,6304.5,6304.5,6304.0,6304.5,45065
2018-11-01T12:43:00.000Z,6304.5,6304.5,6304.0,6304.0,228590
2018-11-01T12:44:00.000Z,6304.0,6304.5,6304.0,6304.5,60979
